Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
116680.0,2.025160940766,0.191737076421781,-1.48280149331291,0.538982506494357,0.209160647430144,-1.15993254838434,0.24600940068736,-0.304851870794665,0.368915812211729,-0.399531305073875,-0.0062349406253505,0.629339419042398,0.56224074924573,-0.928642843819992,0.104001902640482,0.139394799813365,0.627684312750164,-0.546526066099343,-0.147811230318163,-0.120346611541275,-0.319578832792532,-0.805401678257777,0.390157055563961,1.06853973866234,-0.309744642026553,0.136928082853591,-0.0595493206527676,-0.0227014741006128,8.99,0
140283.0,1.87351606502018,-1.19718012089947,-1.42292128260786,-0.971618261074258,-0.493773833364987,-0.557869365922195,-0.289714075395787,-0.248448923952092,-0.90697261159173,0.917947044238537,1.2880027859468,0.633134762003669,1.23766663931138,-0.0194560271512245,-0.343718121381975,1.18089482397861,-0.211115188809685,-0.895655588645777,0.656431540787561,0.400026895863428,0.509517934675862,1.09112639716313,-0.0613755685278585,0.843533645583148,0.025740358575095,-0.11375020990066,-0.0623279798611026,-0.0333648533145554,172.45,0
79063.0,0.764350970807979,-0.170942012056522,0.270124111370072,1.24219833442309,-0.178574519697342,-0.228133753319262,0.461665268998207,-0.046042359211544,-0.602798381767695,0.0389346140928181,1.97258983457623,1.60056938951146,0.713251482223515,0.571187138592754,0.295404423624092,-0.015513053601274,-0.350705571591069,-0.789614426732857,-0.35691195452445,0.267068284021996,-0.255470769043256,-1.18427579985189,0.0910483227498971,0.169817932597061,0.0782708795368718,-0.859754989806741,-0.00660941437057,0.052868362060059,195.5,0
171146.0,-5.35621513759443,4.20438669788325,-3.1073878618205,-0.550736777973605,-1.94668117148543,2.33097900006967,-7.10740159264639,-7.56854666867422,-1.19001765378521,-3.29542964394401,-0.716107167977293,2.85232548002003,0.982897415319605,1.4864705082066,-0.670982871670737,2.75097447929257,1.06243016000945,1.60001930018539,-0.862542794658766,1.94459199150456,-4.75318739421763,1.70306937418962,0.823264396267071,-0.32316045404971,-0.690108247934586,0.234189539222767,-0.997047788464953,-0.200536017751541,3.99,0
62267.0,1.27382312146101,-0.846625005698839,-1.59767808354355,-1.49445951047712,1.564677672004,3.20790362723168,-0.922140941872916,0.77722352096607,-0.771506888167337,0.1429189812783,0.0869315605962704,-0.761981091845744,0.0297976333078977,-1.2012997730429,0.256994573898691,1.44625348475759,0.810334442320096,-0.792658533743957,1.01117864716113,0.393354516468492,-0.0803139432555312,-0.557485767302763,-0.124779972904116,0.934486723744979,0.604659180930273,-0.295333634967528,0.0079009849312823,0.0466796088314492,100.21,0
141357.0,1.9282313693032,0.837469424979682,-2.69538883100389,1.58658017822687,1.14284667768272,-1.11428827321618,0.473343819648716,-0.243658673085424,-0.265597657316333,-1.02397444791845,1.87170823255565,0.503132780294131,0.592364078634919,-3.12776071073194,0.184022674052468,1.33477420168901,1.84135377478805,2.01487223866147,-0.831368151487336,-0.0464059943583263,0.117562035868874,0.467914221479608,-0.142481989408932,-0.677295040029375,0.338160392360809,-0.424087738690775,0.0461154020414201,0.0206020787790629,28.61,0
113628.0,2.13230396627121,-0.0298222804191737,-1.74708885973711,0.012557906038273,0.569674591367623,-0.505651903676986,0.165391726659242,-0.261382601826013,0.766814961458575,-0.104762888142718,-1.34897583288819,0.175595541303466,0.411355040493925,0.386197533189449,0.928098746307281,-0.0653006955223503,-0.825703363427129,0.319727946640255,0.0865574756235519,-0.18872989961474,0.219633115916147,0.795931541079901,-0.0783166732226053,0.0620304016090629,0.456408673112753,-0.410220194460428,0.0041481467768128,-0.0537249670582517,1.0,0
147133.0,-0.0495185946285681,1.53342014735967,-1.62046344252456,-0.0652113476986399,2.01561552119572,-1.37874158360869,1.61931289658029,-0.381234357525598,-0.828775769983391,-1.65420876695029,-0.365580215490851,-0.867078142639056,-0.405558998951625,-2.44120323497708,-0.149757212332571,0.163496483413103,2.20069148171857,0.862973604238164,0.150140330994654,0.0191427364884019,0.0371926857113432,0.238185237522657,-0.368649497761873,0.410673765884391,-0.0620458362638388,0.677078674303289,0.117157169644156,0.232669833713452,0.76,0
8316.0,-1.4160514536843,-0.247071262459373,3.53829456449167,-0.288647713575821,-1.24429776665245,0.601190746579272,-0.67686284640307,0.46095652576121,3.26390898513984,-0.757012373594954,0.934076420833335,-2.81126385112639,-1.32974714119019,0.380503930405264,-2.97929276934277,-0.0429447071323856,0.794369032530437,0.814658993130688,0.023116414010882,0.0319554220445294,-0.186169459360175,0.40875861226773,-0.124413742130499,0.533895215906766,0.275608955971553,1.122180630438,0.216484166953936,-0.0739805169980185,38.96,0
84347.0,1.25645918948424,0.614952651490946,-0.320327216203801,0.910075297204564,-0.0973962080030799,-1.59697022256761,0.408612187230719,-0.343010372672213,-0.193397142472105,-0.599860101539332,0.417914658350403,0.0724127873021634,-0.0291719325041688,-1.01133172804867,0.904184881468308,0.359143970998789,0.929282307395335,0.0220713930845757,-0.447329861052622,-0.0827822678239562,-0.115701932982079,-0.275160678334335,-0.0397218663353556,0.62700161351945,0.530433168003253,0.348206532410426,-0.0330360946866446,0.0401265231521824,0.76,0
79329.0,1.20247152275783,-0.51682230921393,0.848142854370057,-0.758836699746067,-1.17103294553437,-0.394358985729051,-0.762634630534934,0.199360770439148,2.0682119862035,-1.07535666206449,-0.499201618576608,-0.0536403401454906,-1.71559633064521,0.208884948162326,1.70562195243293,-0.657386867921012,0.228124742818144,-0.0582543534355115,0.208736572640603,-0.263529051923038,-0.0037331532670352,0.193203640183875,0.0137281374970198,0.0527698292235085,0.371358917464712,-0.651341232737856,0.0993144985819251,0.0283313778701636,1.0,0
62463.0,-1.76383425103778,1.01953819498756,1.45396850641758,1.51666654370939,-0.63037735098169,1.10984685516411,-0.974788493924131,1.46093251623538,0.255689125164139,-0.392911277458087,-0.0506320383192651,1.47444295630685,-0.274486463838017,-0.0292932231398572,-2.05170153415677,-1.11522604288771,1.13124098145269,-0.391009410043874,1.67707334318714,0.0385034593091734,-0.298585411543352,-0.511349400249844,-0.139143028970979,-0.290275967771709,0.0293765511175327,-0.35990866223703,0.35182434467455,0.0192928616173827,4.49,0
52953.0,-0.316885245318307,0.962493645336757,1.203746822749,0.694819065388903,0.483335103666133,-0.155369373316737,0.831815122936867,-0.121821640736967,-0.721313702206537,-0.319790236680495,-1.08222147632089,0.0991018223662907,1.13804573057335,0.055420114544713,1.10499539118121,0.0035260111080291,-0.58330137485733,0.270794355722236,0.751117011079217,0.186416951640429,0.041934478027392,0.119665733917626,-0.157731563312238,-0.434864418647316,-0.0837442565974477,-0.368867681382966,0.152586435472103,0.148068025239076,39.99,0
98231.0,-0.455735087042537,1.16925525069677,-0.738550813429046,-1.09602574170245,1.52898209713643,-0.932619585299803,1.83044498050844,-0.681812546441677,0.9017902302823,-0.0897200616610748,2.02135465846863,-1.6240624369683,2.08192864208435,1.8617499639896,-1.59009158469633,-0.609687496903055,-0.103545705062231,0.257007664055032,-0.0736989702290466,0.0968713961187803,0.0633216679666109,0.86618275416345,-0.257676061358828,0.782599120906138,-0.306534638127039,-0.0426783700339922,0.215244578239318,0.101678899118193,54.52,0
74217.0,0.553742993297048,-0.168241190145911,0.648609719509585,0.500648029734592,-0.662851749697948,0.770640414525832,-0.0051246574520869,0.363256565103297,0.0441310718280471,0.0057047506879806,1.78377961238513,1.13881064179228,0.530719640554123,0.0508691691651807,1.07506747525361,0.0178186738951722,-0.140621729126045,-0.321059751403981,-0.327990469951729,0.168813279753275,0.248343432340447,0.607412681929134,0.719164180325338,-0.289095626775829,-1.33950648356667,0.268008181861551,-0.0482353349053665,-0.125390921256051,133.87,0
156319.0,2.18167642779383,-0.702249610066417,-1.3479567563963,-0.78048135499097,-0.0036644649961004,0.238787959390297,-0.567655087715543,-0.0597317112431094,-0.696077079390941,0.997901338953051,0.0581951256280406,1.03396604909508,1.63332726870601,-0.117422753458123,-0.655155336492747,-1.05806659644216,-0.759470274132994,1.51769363886013,-0.165089744989814,-0.45856459283365,-0.386315284101637,-0.499958363908522,0.187089309621536,-0.11709952031434,-0.167948991563854,0.553443938395573,-0.0443989035979383,-0.0645812922004399,9.95,0
145979.0,1.78194329720937,0.0784033775775033,0.104662989731923,3.83657059369905,-0.433594319502318,0.0862947885887334,-0.467263866464236,0.13107004571588,-0.253899227938591,1.45673493956932,-1.51887437227673,-1.0720487794242,-1.26773799834993,0.204648274308625,0.0992321471823511,1.49347319802446,-1.02919007115653,0.329499361476893,-1.87333379022554,-0.258168470839513,0.205960733289965,0.442918969351698,0.172174113073838,-0.0949577560107365,-0.340859864668847,-0.0016944355446442,-0.0106396119591233,-0.0250435343610994,57.14,0
802.0,1.08209060038518,0.0186922716558361,0.731333460126835,1.38284216592256,-0.413955262502297,0.195789893301373,-0.261843446842122,0.215722181897237,0.30302622561015,0.0162583067268629,1.17113922474074,1.09983676250917,-0.650503072085343,0.177905203114493,-0.876590100581714,-0.543757422765462,0.128695701080469,-0.364846987475571,-0.182616149869469,-0.204230919600815,0.0306683659689883,0.309696502467141,-0.0787579624271189,0.234445411888514,0.592878570024917,-0.270832966243399,0.0474549093722844,0.0103573848679855,11.99,0
156106.0,2.00271988348844,0.036898471539053,-2.04620774219599,0.415379388159592,0.452715570177166,-1.10784119655971,0.341209186931254,-0.374718488582398,0.60899191621736,-0.500203614559375,-0.940463896426505,-0.0805365190034207,0.280352545408029,-0.788498387506057,0.938183550883246,0.403872759608645,0.138203382270388,0.717216896383997,-0.190221447866173,-0.0653536095493367,0.184321578679427,0.598535185210388,-0.154842109953068,-0.711511963573829,0.33104971116085,-0.0668235825855183,-0.0123687277322386,-0.0284793993050088,56.95,0
152701.0,1.96706680145405,-1.36479488623429,-0.96633574983676,-0.795782507599311,-0.673691303630066,0.561093229527675,-1.02271893087577,0.129138655032202,0.266213452622902,0.727068875021818,-0.684278769084388,0.386773348857326,0.493196760542648,-0.190233273661507,-0.217888272371893,-0.905089950980983,-0.868897167667604,2.35186046003344,-0.183369618328512,-0.374123590753268,-0.123888394764425,0.133660219971067,-0.0743515298111966,-1.43458926549444,-0.12020683272417,0.230137007418379,0.0176144185255057,-0.0471759218409636,105.36,0
42726.0,0.846155428846695,-0.207111910589561,0.421240362460978,1.44730430459212,-0.192464304781647,0.866174663008082,-0.390167119029585,0.400166044997124,0.511094722351506,-0.652443865081417,1.55804083161274,1.3506022455968,-0.0163574262876786,-1.24679085873365,-0.664143101664575,-0.440736725755947,1.19498192591689,-0.227332065246942,-0.61399004048262,0.0330275260391842,0.0646623207649276,0.334217978094948,-0.170448088639498,-0.343070537157697,0.472883457090132,-0.245066096404242,0.0851023806947442,0.0516939575831558,103.39,0
129920.0,1.80736914523886,-0.773721088430239,-0.670012856037488,-0.0329858289332762,-0.311027677713356,0.463805932341005,-0.625414139473439,0.140625220195889,1.11067537263662,-0.128974736036313,0.544590319756384,1.54048099315368,1.16916548957057,-0.241591056068003,-0.173354387460026,0.355775020471423,-0.895608942490137,0.601890418581175,0.239410401146942,0.0943733504727697,0.268605225203172,0.807509225564165,0.0168142219874313,0.296042467596839,-0.134287153076418,0.0917479651989518,-0.0006223563899938,-0.0319689633712489,100.0,0
118308.0,0.359250789162395,0.356201748741369,0.0475055965654463,-1.31487643660927,-0.232456214915503,-1.02578450796444,0.248199243501598,-0.214534209259287,-0.876449648799022,-0.170864255648761,-0.356963422773802,-0.770992785923435,0.24560996994646,-1.63502070686613,-0.0578806753839422,1.21581548126072,1.26163028921822,-1.31805772834494,0.829913742621303,0.0485619047199756,-0.213280408128475,-0.671231895261491,0.305513586521581,-0.17084874015969,-1.17110966505261,-0.738927654911001,0.0093063010388656,0.106710625296927,19.95,0
159243.0,2.14377418840407,-0.627299320212899,-1.424467666391,-0.484660378155599,-0.138398593670249,-0.532102984031289,-0.143313117677357,-0.323653804905999,-0.629475297058825,0.793395255428204,-1.13681632643212,0.64217110165863,1.56363663276771,-0.179400555196425,-0.426850028693147,-1.69429375544004,-0.120305429299431,0.419519943700448,-0.40956237422337,-0.442267304936605,-0.607500320095804,-1.16553590242816,0.323967008798641,0.484124932125812,-0.241481382201382,0.367268379199303,-0.0600873170113531,-0.0477358223314738,37.98,0
162045.0,-1.36700509002466,2.19591700435749,-1.50345423005654,-0.437468777370539,-0.242096359110002,-1.18299937268598,-0.0578329085817769,1.13591425437201,-0.335377180985215,-0.92367741794822,-0.48442947836022,1.01906833668796,0.989648137535188,-0.352858998988232,-0.406872904773989,0.427284217429974,1.02300798069119,-0.479109411664691,-0.550617173106756,-0.0284994516367876,-0.232977105873617,-0.734942239465885,0.318893078170763,0.998821244026397,-0.294267810313976,0.103092749385013,0.0771939245624614,0.0130312323275175,8.99,0
81780.0,-2.08251406501484,2.34605576576268,-0.0275756720389463,-0.19448735303322,-0.807174667106448,-0.828591190246468,-0.387636811063138,1.23566435757518,-0.410463875165482,-0.0748176345577398,-1.08350773461238,0.724188927881386,1.10261490248939,0.691254946930186,0.726405522225867,0.609928200838747,-0.140213446331217,-0.22475830100969,0.0924974747027999,0.207426987544958,-0.218211646227317,-0.723907091547927,0.0757881684876962,-0.124037628166479,0.11948668124412,0.120390414197251,0.222360413662035,0.0959530793027212,1.98,0
62055.0,-0.823669545225222,0.975734935324321,0.798633945407243,0.212035733496087,-0.11279068625252,-1.37778066193496,0.696054055719205,0.131561625099096,-0.937578904950942,-0.690287653373715,-0.287602229511773,0.452327648566573,0.523679694449538,0.582002776087531,0.395690451720681,-0.118946067926988,-0.0317017103607376,-0.411844935231287,-0.0960150760332109,-0.0104850549997294,0.180384929771985,0.285744340408798,0.0264734622739017,0.755665798683083,-0.31941638400572,0.231030618743815,-0.0345219928021205,0.0557590237115417,39.15,0
146448.0,0.189972349364022,1.17796542757331,-0.996299797337487,-0.0208191989618818,0.345947418703476,-1.35323239768422,0.60721786102949,0.102429296912506,-0.232204775410399,-1.14561667972129,-0.523826808192216,0.204060383322168,0.500431066585523,-0.609983850644349,0.642013340727404,0.126150593890131,0.617282179764104,0.564757601549815,-0.326792745816815,-0.217418182460382,0.339844442714823,1.01000509572015,-0.0879889318021285,-0.0699077992261252,-0.267847743343526,-0.148444069275308,-0.0626333036497938,-0.046163616001053,10.94,0
78858.0,0.833886967767291,-0.622392316380037,-0.711743476612969,0.192671731516814,-0.170231434292591,-1.02672512944064,0.825879484262002,-0.470757979087829,-0.234732271008145,-0.224271502758974,-0.579184435005881,0.321964134043046,0.744773874335857,0.39229313240569,0.763784433359348,0.0601782960512217,-0.365057443557694,-0.547160839014473,0.216082208021863,0.52910748597477,0.0903718210393121,-0.299157909165167,-0.393611804588078,-0.0022281440629122,0.537300577347171,1.07068754381659,-0.161596157906075,0.034348342428957,278.51,0
71175.0,-1.04513215096892,0.310880278465858,1.99578040169557,0.215965918498863,-0.472932969567445,0.645837693984933,-0.302462322819157,0.414800882068977,-1.43718813095678,1.19359933965035,0.817654472979125,-0.280820493617135,-0.413206050423497,0.179127731469989,1.17865413455382,-1.51844556825238,-0.0062395226596302,2.07244432825022,-0.181841982674769,-0.101056196779962,-0.22596981162264,0.0309671880085292,-0.0816112744009275,-0.360458999822487,0.250058995828141,-0.0548095870814771,0.515457207233336,0.203222823199943,39.0,0
111701.0,2.0214761417487,-0.52066659274846,-0.411848124524815,-0.126318241331411,-0.160385507781495,0.923795093523267,-1.02857640956949,0.306439378961734,1.04088400776765,0.113200531056107,0.0898256939889766,1.1720946762624,1.24693623571864,-0.389112416902766,0.128594543307968,1.08304599180898,-1.28212034175119,0.686145690545345,0.304064163122858,-0.0654847695249977,0.0233261883363005,0.226479507936843,0.21841553242967,-0.306272248344332,-0.452098637122356,0.494755811837367,-0.011373735787055,-0.0513217745149983,1.0,0
